attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T017_000496_1,CALL_T017_000496,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0020,CAL_012307,2.5,-1763.05510196248,3193.17626426939,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182384512521,18,1.02401858771291,30,2.83106871279415e-14,1.4273027204581e-12,26,29,0.1418
ATT_T017_000497_1,CALL_T017_000497,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0020,CAL_012308,2.5,-1750.49288058925,3138.0091679405,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018603543135,18,1.02269482818949,30,2.69784194983913e-14,1.36624045410372e-12,26,29,0.1401
ATT_T017_000498_1,CALL_T017_000498,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0020,CAL_012309,2.5,-1738.20007966381,3084.02523367785,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186873213797,18,1.02139463160083,30,2.57571741713036e-14,1.3088419237306e-12,26,29,0.1426
ATT_T017_000499_1,CALL_T017_000499,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0020,CAL_012310,2.5,-1726.16631044605,3031.17883924556,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185060011763,18,1.02011717056768,30,2.48689957516035e-14,1.25532917394366e-12,26,29,0.1413
ATT_T017_000500_1,CALL_T017_000500,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0020,CAL_012311,2.5,-1714.38169475268,2979.42660452218,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180746936382,18,1.01886165386017,30,2.35367281220533e-14,1.20503607092814e-12,26,29,0.1635
ATT_T017_000501_1,CALL_T017_000501,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0020,CAL_012312,2.5,-1702.83683363627,2928.7272539543,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174074898429,18,1.01762732439295,30,2.25375273998907e-14,1.15851772619635e-12,26,29,0.1415
ATT_T017_000502_1,CALL_T017_000502,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0020,CAL_012313,2.5,-1691.52277833569,2879.04148898545,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165175376024,18,1.01641345735155,30,2.16493489801906e-14,1.11421982751381e-12,26,29,0.1406
ATT_T017_000503_1,CALL_T017_000503,1,LOCAL_REENTRY_STENCIL,2011-05-11 18:00:00,E0020,CAL_012314,2.75,-1680.187243267,2830.38737676346,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169173679091,18,1.01522507527366,30,2.07611705604904e-14,1.07125419646081e-12,26,29,0.1421
ATT_T017_000504_1,CALL_T017_000504,1,LOCAL_REENTRY_STENCIL,2011-05-11 18:00:00,E0020,CAL_012314,2.25,-1680.67476334942,2830.27636248853,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900139167899268,18,1.01521364139149,30,2.07611705604904e-14,1.07414077632484e-12,26,29,0.1428
ATT_T017_000505_1,CALL_T017_000505,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0021,CAL_012324,0,-1587.9969867485,2427.30364093636,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900013382080077,18,1.00519148896813,30,3.78586051397178e-14,7.08433312013312e-13,26,28,0.1457
ATT_T017_000506_1,CALL_T017_000506,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0021,CAL_012324,0.5,-1587.51032458693,2427.4183577202,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900043250136001,18,1.00520311723201,30,3.78586051397178e-14,7.07212066686225e-13,26,28,0.167
ATT_T017_000507_1,CALL_T017_000507,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0021,CAL_012324,1,-1587.02366242536,2427.53307450403,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900073115613575,18,1.00521474463307,30,3.79696274421804e-14,7.05546732149287e-13,26,28,0.1496
ATT_T017_000508_1,CALL_T017_000508,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0021,CAL_012324,2,-1586.05033810221,2427.7625080717,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900132838836139,18,1.00523799684752,30,3.77475828372553e-14,7.02327085377874e-13,26,28,0.1405
ATT_T017_000509_1,CALL_T017_000509,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0021,CAL_012324,4,-1584.10368945592,2428.22137520705,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900252254368173,18,1.00528449093115,30,3.74145159298678e-14,6.95443702625198e-13,26,28,0.1441
ATT_T017_000510_1,CALL_T017_000510,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0021,CAL_012324,3,-1585.07701377907,2427.99194163937,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900192551752697,18,1.00526124561304,30,3.75255382323303e-14,6.98996416303999e-13,26,28,0.1549
ATT_T017_000511_1,CALL_T017_000511,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0021,CAL_012324,2.5,-1585.56367594064,2427.87722485554,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162696582361,18,1.0052496216613,30,3.76365605347928e-14,7.00661750840936e-13,26,28,0.1419
ATT_T017_000512_1,CALL_T017_000512,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0021,CAL_012324,2.25,-1585.80700702142,2427.81986646362,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147768031274,18,1.00524380936218,30,3.76365605347928e-14,7.01549929260636e-13,26,28,0.1577
ATT_T017_000513_1,CALL_T017_000513,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0021,CAL_012316,2.5,-1669.08407142389,2782.1951794059,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016359429587,18,1.01404185655085,30,1.99840144432528e-14,1.03195230138908e-12,26,29,0.1428
ATT_T017_000514_1,CALL_T017_000514,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0021,CAL_012317,2.5,-1657.95273638481,2734.97279929572,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170638565998,18,1.01288283219347,30,1.93178806284777e-14,9.9342756243459e-13,26,29,0.1406
ATT_T017_000515_1,CALL_T017_000515,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0021,CAL_012318,2.5,-1647.03331276995,2688.64940944946,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017542627355,18,1.01174210551844,30,1.84297022087776e-14,9.56568158017035e-13,26,29,0.1396
ATT_T017_000516_1,CALL_T017_000516,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0021,CAL_012319,2.5,-1636.31818970316,2643.19272230359,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178071797138,18,1.01061906909936,30,1.77635683940025e-14,9.22040221951193e-13,26,29,0.1413
ATT_T017_000517_1,CALL_T017_000517,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0021,CAL_012320,2.5,-1625.80009957377,2598.57190652729,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178682370983,18,1.00951313992922,30,4.35207425653061e-14,8.01470001476901e-13,26,28,0.1399
ATT_T017_000518_1,CALL_T017_000518,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0021,CAL_012321,2.5,-1615.47209856745,2554.75750442848,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177358582248,18,1.00842375815747,30,4.20774526332934e-14,7.74380559676047e-13,26,28,0.1404
ATT_T017_000519_1,CALL_T017_000519,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0021,CAL_012322,2.5,-1605.32754850068,2511.72135489048,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174194829645,18,1.00735038590403,30,4.04121180963557e-14,7.48623385504743e-13,26,28,0.1407
ATT_T017_000520_1,CALL_T017_000520,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0021,CAL_012323,2.5,-1595.36009985813,2469.4365214114,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169279744999,18,1.00629250614441,30,3.8968828164343e-14,7.23865412055602e-13,26,28,0.1401
ATT_T017_000521_1,CALL_T017_000521,1,LOCAL_REENTRY_STENCIL,2011-05-11 18:00:00,E0021,CAL_012324,2.75,-1585.32034485985,2427.93458324746,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177624489476,18,1.00525543374492,30,3.76365605347928e-14,6.99662550118774e-13,26,28,0.1389
ATT_T017_000522_1,CALL_T017_000522,1,LOCAL_REENTRY_STENCIL,2011-05-11 18:00:00,E0021,CAL_012324,2.25,-1585.80700702142,2427.81986646362,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147768031274,18,1.00524380936218,30,3.76365605347928e-14,7.01549929260636e-13,26,28,0.1388
ATT_T017_000523_1,CALL_T017_000523,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0022,CAL_012336,0,-1486.99058488011,2010.06404410046,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900003186319269,18,1,1,2.66453525910038e-14,5.08371122975859e-13,26,28,0.1446
ATT_T017_000524_1,CALL_T017_000524,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0022,CAL_012336,0.5,-1486.50469865444,2010.18200416025,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90003290309097,18,1,1,2.65343302885412e-14,5.07038855346309e-13,26,28,0.1415
ATT_T017_000525_1,CALL_T017_000525,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0022,CAL_012336,1,-1486.01881242877,2010.29996422004,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900062617328058,18,1,1,2.65343302885412e-14,5.05928632321684e-13,26,28,0.1671
ATT_T017_000526_1,CALL_T017_000526,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0022,CAL_012336,2,-1485.04703997744,2010.53588433962,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900122038200792,18,1,1,2.64233079860787e-14,5.03708186272434e-13,26,28,0.1478
ATT_T017_000527_1,CALL_T017_000527,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0022,CAL_012336,4,-1483.10349507476,2011.00772457879,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900240849557219,18,1,1,2.62012633811537e-14,4.9871218266162e-13,26,28,0.1417
ATT_T017_000528_1,CALL_T017_000528,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0022,CAL_012336,3,-1484.0752675261,2010.7718044592,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181448942252,18,1,1,2.63122856836162e-14,5.01154673315796e-13,26,28,0.1421
ATT_T017_000529_1,CALL_T017_000529,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0022,CAL_012336,2.5,-1484.56115375177,2010.65384439941,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900151744837632,18,1,1,2.64233079860787e-14,5.02153874037958e-13,26,28,0.1413
ATT_T017_000530_1,CALL_T017_000530,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0022,CAL_012336,2.25,-1484.8040968646,2010.59486436952,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900136891835777,18,1,1,2.65343302885412e-14,5.03042052457658e-13,26,28,0.1411
ATT_T017_000531_1,CALL_T017_000531,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012326,2.5,-1575.93633771941,2387.03499693969,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154523840355,18,1.0042216618426,30,3.63042929052426e-14,6.78568312650896e-13,26,28,0.1614
ATT_T017_000532_1,CALL_T017_000532,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012327,2.5,-1566.12769045184,2346.63245214441,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161302593106,18,1.00320660746809,30,3.51940698806175e-14,6.56363852158393e-13,26,28,0.1575
ATT_T017_000533_1,CALL_T017_000533,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012328,2.5,-1556.48172953132,2306.90002446567,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166325993385,18,1.00220545051678,30,3.39728245535298e-14,6.35713703900365e-13,26,28,0.14
ATT_T017_000534_1,CALL_T017_000534,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012329,2.5,-1546.99300747879,2267.81527533368,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169671467073,18,1.00121775251652,30,3.28626015289046e-14,6.16062756364499e-13,26,28,0.1397
ATT_T017_000535_1,CALL_T017_000535,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012330,2.5,-1537.65630012052,2229.35668598977,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171411994454,18,1.00024309101086,30,3.1863400806742e-14,5.97188964945872e-13,26,28,0.1383
ATT_T017_000536_1,CALL_T017_000536,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012331,2.5,-1528.46659492959,2191.50360946416,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171616391651,18,1,1,3.07531777821168e-14,5.79536418854332e-13,26,28,0.1416
ATT_T017_000537_1,CALL_T017_000537,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012332,2.5,-1519.41908008325,2154.2362255025,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170349571516,18,1,1,2.97539770599542e-14,5.62772051182492e-13,26,28,0.1637
ATT_T017_000538_1,CALL_T017_000538,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012333,2.5,-1510.50913418531,2117.53549823144,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016767278563,18,1,1,2.88657986402541e-14,5.46451772720502e-13,26,28,0.1426
ATT_T017_000539_1,CALL_T017_000539,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012334,2.5,-1501.73231660652,2081.38313637013,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163643848964,18,1,1,2.79776202205539e-14,5.31019672678212e-13,26,28,0.1397
ATT_T017_000540_1,CALL_T017_000540,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0022,CAL_012335,2.5,-1493.08435839998,2045.76155581004,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158317348579,18,1,1,2.70894418008538e-14,5.16253706450698e-13,26,28,0.1406
ATT_T017_000541_1,CALL_T017_000541,1,LOCAL_REENTRY_STENCIL,2011-05-11 18:00:00,E0022,CAL_012336,2.75,-1484.31821063893,2010.71282442931,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166597206433,18,1,1,2.63122856836162e-14,5.01598762525646e-13,26,28,0.1441
ATT_T017_000542_1,CALL_T017_000542,1,LOCAL_REENTRY_STENCIL,2011-05-11 18:00:00,E0022,CAL_012336,2.25,-1484.8040968646,2010.59486436952,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900136891835777,18,1,1,2.65343302885412e-14,5.03042052457658e-13,26,28,0.1429
ATT_T017_000543_1,CALL_T017_000543,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0023,CAL_012347,0,-1405.45626337042,1683.0365358017,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900001362980324,18,1,1,1.99840144432528e-14,1.13120623979057e-12,25,28,0.1825
ATT_T017_000544_1,CALL_T017_000544,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0023,CAL_012347,0.5,-1404.97111453433,1683.15749284714,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900030962554309,18,1,1,1.99840144432528e-14,1.12887477143886e-12,25,28,0.1458
ATT_T017_000545_1,CALL_T017_000545,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0023,CAL_012347,1,-1404.48596569824,1683.27844989258,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900060559627738,18,1,1,1.98729921407903e-14,1.1260992138773e-12,25,28,0.1386
ATT_T017_000546_1,CALL_T017_000546,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0023,CAL_012347,2,-1403.51566802607,1683.52036398346,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900119746275264,18,1,1,1.99840144432528e-14,1.12121423256895e-12,25,28,0.1386
ATT_T017_000547_1,CALL_T017_000547,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0023,CAL_012347,4,-1401.57507268171,1684.00419216523,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90023808958933,18,1,1,1.97619698383278e-14,1.11066711383501e-12,25,28,0.139
ATT_T017_000548_1,CALL_T017_000548,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0023,CAL_012347,3,-1402.54537035389,1683.76227807435,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178922927573,18,1,1,1.97619698383278e-14,1.11577413974828e-12,25,28,0.1394
ATT_T017_000549_1,CALL_T017_000549,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0023,CAL_012347,2.5,-1403.03051918998,1683.6413210289,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149335850529,18,1,1,1.96509475358653e-14,1.11866071961231e-12,25,28,0.1427
ATT_T017_000550_1,CALL_T017_000550,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0023,CAL_012347,2.75,-1402.78794477193,1683.70179955162,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164129701292,18,1,1,1.97619698383278e-14,1.11710640737783e-12,25,28,0.1422
ATT_T017_000551_1,CALL_T017_000551,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0023,CAL_012338,2.75,-1475.66027114711,1975.98675240519,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171902330488,18,1,1,2.55351295663786e-14,4.87609952415369e-13,26,28,0.1522
ATT_T017_000552_1,CALL_T017_000552,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0023,CAL_012339,2.75,-1467.1209594385,1941.73627016719,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175848847798,18,1,1,2.46469511466785e-14,4.74509320724792e-13,26,28,0.139
ATT_T017_000553_1,CALL_T017_000553,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0023,CAL_012340,2.75,-1458.70046959654,1907.96237273748,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178488233828,18,1,1,2.40918396343659e-14,4.61408689034215e-13,26,28,0.1381
ATT_T017_000554_1,CALL_T017_000554,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0023,CAL_012341,2.75,-1450.39508249184,1874.6501429916,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179868955524,18,1,1,2.34257058195908e-14,4.49640324973188e-13,26,28,0.1375
ATT_T017_000555_1,CALL_T017_000555,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0023,CAL_012342,2.75,-1442.20121457928,1841.78520762254,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180036914322,18,1,1,2.26485497023532e-14,4.37982983214624e-13,26,28,0.1374
ATT_T017_000556_1,CALL_T017_000556,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0023,CAL_012343,2.75,-1434.11541143583,1809.35371122159,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017903559102,18,1,1,2.19824158875781e-14,1.2303491558896e-12,25,28,0.1652
ATT_T017_000557_1,CALL_T017_000557,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0023,CAL_012344,2.75,-1426.13434165686,1777.34229179664,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176906181048,18,1,1,2.16493489801906e-14,1.20026211192226e-12,25,28,0.1383
ATT_T017_000558_1,CALL_T017_000558,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0023,CAL_012345,2.75,-1418.25479108751,1745.73805763494,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173687720831,18,1,1,2.09832151654155e-14,1.17172938018939e-12,25,28,0.137
ATT_T017_000559_1,CALL_T017_000559,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0023,CAL_012346,2.75,-1410.47365736789,1714.52856542415,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169417205889,18,1,1,2.04281036531029e-14,1.14375175996884e-12,25,28,0.1659
ATT_T017_000560_1,CALL_T017_000560,1,LOCAL_REENTRY_STENCIL,2011-05-11 18:00:00,E0023,CAL_012347,3,-1402.54537035389,1683.76227807435,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178922927573,18,1,1,1.97619698383278e-14,1.11577413974828e-12,25,28,0.1413
ATT_T017_000561_1,CALL_T017_000561,1,LOCAL_REENTRY_STENCIL,2011-05-11 18:00:00,E0023,CAL_012347,2.5,-1403.03051918998,1683.6413210289,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149335850529,18,1,1,1.96509475358653e-14,1.11866071961231e-12,25,28,0.1377
ATT_T017_000562_1,CALL_T017_000562,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0024,CAL_012349,0,-1397.64123168517,1652.49823044928,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006675423121,18,1,1,1.95399252334028e-14,1.10444986489711e-12,25,28,0.1435
ATT_T017_000563_1,CALL_T017_000563,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0024,CAL_012349,0.5,-1397.15684140619,1652.62219035258,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900036263717651,18,1,1,1.95399252334028e-14,1.10189635194047e-12,25,28,0.1398
ATT_T017_000564_1,CALL_T017_000564,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0024,CAL_012349,1,-1396.6724511272,1652.74615025587,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900065849516812,18,1,1,1.95399252334028e-14,1.09945386128629e-12,25,28,0.1379
ATT_T017_000565_1,CALL_T017_000565,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0024,CAL_012349,2,-1395.70367056923,1652.99407006246,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900125013631354,18,1,1,1.93178806284777e-14,1.09423581307055e-12,25,28,0.1396
ATT_T017_000566_1,CALL_T017_000566,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0024,CAL_012349,4,-1393.76610945329,1653.48990967565,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900243311941597,18,1,1,1.90958360235527e-14,1.08413278354647e-12,25,28,0.165
ATT_T017_000567_1,CALL_T017_000567,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0024,CAL_012349,3,-1394.73489001126,1653.24198986905,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184167771399,18,1,1,1.93178806284777e-14,1.0893508317622e-12,25,28,0.1405
ATT_T017_000568_1,CALL_T017_000568,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0024,CAL_012349,2.5,-1395.21928029025,1653.11802996576,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154591947898,18,1,1,1.94289029309402e-14,1.09168230011392e-12,25,28,0.1385
ATT_T017_000569_1,CALL_T017_000569,1,ANCHOR_SEARCH,2011-05-11 18:00:00,E0024,CAL_012349,2.25,-1395.46147542974,1653.05605001411,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900139803101292,18,1,1,1.93178806284777e-14,1.09301456774347e-12,25,28,0.1368
ATT_T017_000570_1,CALL_T017_000570,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0024,CAL_012350,2.5,-1387.49826408188,1622.94710294998,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90015874169579,18,1,1,1.87627691161651e-14,1.06670228205985e-12,25,28,0.1458
ATT_T017_000571_1,CALL_T017_000571,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0024,CAL_012351,2.5,-1379.86842185924,1593.13245075539,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161820406451,18,1,1,1.84297022087776e-14,1.04150021940086e-12,25,28,0.1387
ATT_T017_000572_1,CALL_T017_000572,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0024,CAL_012352,2.5,-1372.32700630065,1563.66333784674,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163861629375,18,1,1,1.7874590696465e-14,1.01840758048866e-12,25,28,0.1575
ATT_T017_000573_1,CALL_T017_000573,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0024,CAL_012353,2.5,-1364.8713600322,1534.52938017196,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164897238017,18,1,1,1.7430501486615e-14,9.95759030786303e-13,25,28,0.1504
ATT_T017_000574_1,CALL_T017_000574,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0024,CAL_012354,2.5,-1357.4989116225,1505.72052951114,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164957514927,18,1,1,1.70974345792274e-14,9.73332525688875e-13,25,28,0.138
ATT_T017_000575_1,CALL_T017_000575,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0024,CAL_012355,2.5,-1350.20717178089,1477.22705862052,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164071231641,18,1,1,1.65423230669148e-14,9.52127265918534e-13,25,28,0.1365
ATT_T017_000576_1,CALL_T017_000576,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0024,CAL_012356,2.5,-1342.99372974686,1449.03954712358,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162265723691,18,1,1,1.60982338570648e-14,9.32032229172819e-13,25,28,0.1353
ATT_T017_000577_1,CALL_T017_000577,1,EDGE_CANDIDATE_SCREEN,2011-05-11 18:00:00,E0024,CAL_012357,2.5,-1335.85624985928,1421.14886810501,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159566961045,18,1,1,1.55431223447522e-14,9.12714348544341e-13,25,28,0.1359
ATT_T017_000578_1,CALL_T017_000578,1,LOCAL_REENTRY_STENCIL,2011-05-11 18:00:00,E0024,CAL_012349,2.75,-1394.97708515075,1653.18000991741,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169380171242,18,1,1,1.93178806284777e-14,1.09079412169422e-12,25,28,0.1364
