attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T023_000581_1,CALL_T023_000581,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0025,CAL_016879,0.5,-1308.94462872124,1451.79186143076,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900031702847031,18,1,1,1.49880108324396e-14,8.82516282274537e-13,25,28,0.143
ATT_T023_000582_1,CALL_T023_000582,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0025,CAL_016879,1,-1308.46111152389,1451.91918432681,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900061166224545,18,1,1,1.50990331349021e-14,8.80739925435137e-13,25,28,0.1393
ATT_T023_000583_1,CALL_T023_000583,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0025,CAL_016879,2,-1307.49407712917,1452.17383011892,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90012008559758,18,1,1,1.50990331349021e-14,8.76743122546486e-13,25,28,0.14
ATT_T023_000584_1,CALL_T023_000584,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0025,CAL_016879,4,-1305.56000833974,1452.68312170315,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90023789483157,18,1,1,1.48769885299771e-14,8.68749516769185e-13,25,28,0.1386
ATT_T023_000585_1,CALL_T023_000585,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0025,CAL_016879,3,-1306.52704273446,1452.42847591104,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178995131741,18,1,1,1.48769885299771e-14,8.72857341960298e-13,25,28,0.14
ATT_T023_000586_1,CALL_T023_000586,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0025,CAL_016879,2.5,-1307.01055993182,1452.30115301498,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149541594236,18,1,1,1.47659662275146e-14,8.75077788009548e-13,25,28,0.1377
ATT_T023_000587_1,CALL_T023_000587,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0025,CAL_016879,2.75,-1306.76880133314,1452.36481446301,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164268670347,18,1,1,1.48769885299771e-14,8.73523475775073e-13,25,28,0.1616
ATT_T023_000588_1,CALL_T023_000588,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016880,2.75,-1299.49524197409,1424.74298724236,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172324914382,18,1,1,1.45439216225896e-14,8.54871728961371e-13,25,28,0.1387
ATT_T023_000589_1,CALL_T023_000589,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016881,2.75,-1292.29543286312,1397.40123151205,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179407059972,18,1,1,1.43218770176645e-14,8.36664071357518e-13,25,28,0.1356
ATT_T023_000590_1,CALL_T023_000590,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016882,2.75,-1285.16717778087,1370.3312069825,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185541324111,18,1,1,1.38777878078145e-14,8.19011525265978e-13,25,28,0.1373
ATT_T023_000591_1,CALL_T023_000591,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016883,2.75,-1278.10834553268,1343.52482029968,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900190752673209,18,1,1,3.574918139293e-14,7.26640969617165e-13,25,27,0.1342
ATT_T023_000592_1,CALL_T023_000592,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016884,2.75,-1271.11686718277,1316.97421454191,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900195064880257,18,1,1,3.48610029732299e-14,7.1187500338965e-13,25,27,0.1362
ATT_T023_000593_1,CALL_T023_000593,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016885,2.75,-1264.19073341849,1290.67175921016,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900198500579399,18,1,1,3.40838468559923e-14,6.97442104069523e-13,25,27,0.1548
ATT_T023_000594_1,CALL_T023_000594,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016886,2.75,-1257.32799203702,1264.610040684,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900201081316626,18,1,1,3.35287353436797e-14,6.84230450076484e-13,25,27,0.136
ATT_T023_000595_1,CALL_T023_000595,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016887,2.75,-1250.52674554798,1238.78185311701,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900202827597897,18,1,1,3.26405569239796e-14,6.70685729176057e-13,25,27,0.1342
ATT_T023_000596_1,CALL_T023_000596,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016888,2.75,-1243.78514888516,1213.18018974704,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900203758934431,18,1,1,3.2085445411667e-14,6.5758509748548e-13,25,27,0.1353
ATT_T023_000597_1,CALL_T023_000597,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016889,2.75,-1237.10140722147,1187.79823459847,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900203893885407,18,1,1,3.13082892944294e-14,6.45483666517066e-13,25,27,0.1345
ATT_T023_000598_1,CALL_T023_000598,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016890,2.75,-1230.47377388147,1162.62935455467,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900203250098226,18,1,1,3.07531777821168e-14,6.33160190943727e-13,25,27,0.1357
ATT_T023_000599_1,CALL_T023_000599,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016891,2.75,-1223.90054834597,1137.66709178052,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900201844346478,18,1,1,3.00870439673417e-14,6.2183591609255e-13,25,27,0.1361
ATT_T023_000600_1,CALL_T023_000600,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016892,2.75,-1217.38007434381,1112.90515647574,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900199692565756,18,1,1,2.94209101525666e-14,6.10733685846299e-13,25,27,0.1709
ATT_T023_000601_1,CALL_T023_000601,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016893,2.75,-1210.91073802607,1088.33741994127,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900196809887433,18,1,1,2.87547763377916e-14,5.99853500204972e-13,25,27,0.1362
ATT_T023_000602_1,CALL_T023_000602,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016894,2.75,-1204.49096621818,1063.95790794171,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900193210670524,18,1,1,2.83106871279415e-14,5.89306381471033e-13,25,27,0.1348
ATT_T023_000603_1,CALL_T023_000603,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016895,2.75,-1198.11922474588,1039.76079434789,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900188908531743,18,1,1,2.79776202205539e-14,5.79092329644482e-13,25,27,0.1356
ATT_T023_000604_1,CALL_T023_000604,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016896,2.75,-1191.79401683099,1015.7403950447,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183916373849,18,1,1,2.70894418008538e-14,5.6932236702778e-13,25,27,0.1368
ATT_T023_000605_1,CALL_T023_000605,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016897,2.75,-1185.51388155328,991.891162090053,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178246412386,18,1,1,2.66453525910038e-14,5.59552404411079e-13,25,27,0.1375
ATT_T023_000606_1,CALL_T023_000606,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0025,CAL_016898,2.75,-1179.27739237496,968.20767811152,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171910200896,18,1,1,2.60902410786912e-14,5.50115508701765e-13,25,27,0.138
ATT_T023_000607_1,CALL_T023_000607,1,LOCAL_REENTRY_STENCIL,2011-11-14 19:30:00,E0025,CAL_016879,3,-1306.52704273446,1452.42847591104,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178995131741,18,1,1,1.48769885299771e-14,8.72857341960298e-13,25,28,0.1425
ATT_T023_000608_1,CALL_T023_000608,1,LOCAL_REENTRY_STENCIL,2011-11-14 19:30:00,E0025,CAL_016879,2.5,-1307.01055993182,1452.30115301498,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149541594236,18,1,1,1.47659662275146e-14,8.75077788009548e-13,25,28,0.1406
ATT_T023_000609_1,CALL_T023_000609,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0026,CAL_016919,0,-1054.33875949019,501.122763069688,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900008907802116,18,1,1,1.83186799063151e-14,4.0645264931527e-13,25,27,0.1418
ATT_T023_000610_1,CALL_T023_000610,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0026,CAL_016919,0.5,-1053.85655027364,501.254953354801,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900038051674492,18,1,1,1.82076576038526e-14,4.04898337080795e-13,25,27,0.1401
ATT_T023_000611_1,CALL_T023_000611,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0026,CAL_016919,1,-1053.3743410571,501.387143639913,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900067193175351,18,1,1,1.82076576038526e-14,4.04565270173407e-13,25,27,0.1398
ATT_T023_000612_1,CALL_T023_000612,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0026,CAL_016919,2,-1052.40992262401,501.651524210138,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900125469064646,18,1,1,1.80966353013901e-14,4.02233801821694e-13,25,27,0.1399
ATT_T023_000613_1,CALL_T023_000613,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0026,CAL_016919,4,-1050.48108575782,502.180285350588,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900241992408417,18,1,1,1.80966353013901e-14,3.98570065840431e-13,25,27,0.1647
ATT_T023_000614_1,CALL_T023_000614,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0026,CAL_016919,3,-1051.44550419091,501.915904780363,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183735474252,18,1,1,1.79856129989275e-14,4.00790511889682e-13,25,27,16.4637
ATT_T023_000615_1,CALL_T023_000615,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0026,CAL_016919,2.5,-1051.92771340746,501.783714495251,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154603454145,18,1,1,1.80966353013901e-14,4.01678690309382e-13,25,27,0.1665
ATT_T023_000616_1,CALL_T023_000616,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0026,CAL_016919,2.25,-1052.16881801573,501.717619352694,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140036555602,18,1,1,1.82076576038526e-14,4.02233801821694e-13,25,27,0.141
ATT_T023_000617_1,CALL_T023_000617,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016900,2.5,-1166.92641256868,921.280749236685,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156923503511,18,1,1,2.54241072639161e-14,5.32573984912688e-13,25,27,0.1359
ATT_T023_000618_1,CALL_T023_000618,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016901,2.5,-1160.56426622083,898.072647345248,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162828195683,18,1,1,2.48689957516035e-14,5.23470156110761e-13,25,27,0.1337
ATT_T023_000619_1,CALL_T023_000619,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016902,2.5,-1154.24362625818,875.015954170981,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168006171215,18,1,1,2.42028619368284e-14,5.15365528030998e-13,25,27,0.1353
ATT_T023_000620_1,CALL_T023_000620,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016903,2.5,-1147.96313438317,852.105714859589,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172469802881,18,1,1,2.38697950294409e-14,5.06483743833996e-13,25,27,0.1555
ATT_T023_000621_1,CALL_T023_000621,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016904,2.5,-1141.72146165438,829.337081643279,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176230832727,18,1,1,2.33146835171283e-14,4.97935026544383e-13,25,27,0.1352
ATT_T023_000622_1,CALL_T023_000622,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016905,2.5,-1135.51730726274,806.705309376675,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179300393088,18,1,1,2.27595720048157e-14,4.90607554581857e-13,25,27,0.1349
ATT_T023_000623_1,CALL_T023_000623,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016906,2.5,-1129.34939735336,784.205751238988,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181689026431,18,1,1,2.25375273998907e-14,4.82613948804556e-13,25,27,0.1415
ATT_T023_000624_1,CALL_T023_000624,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016907,2.5,-1123.21648389056,761.83385459377,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183406704042,18,1,1,2.22044604925031e-14,4.75619543749417e-13,25,27,0.1358
ATT_T023_000625_1,CALL_T023_000625,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016908,2.5,-1117.11734356381,739.585156998015,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184462843662,18,1,1,2.17603712826531e-14,4.67847982577041e-13,25,27,0.1323
ATT_T023_000626_1,CALL_T023_000626,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016909,2.5,-1111.0507767325,717.455282352837,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184866326077,18,1,1,2.1316282072803e-14,4.6118664442929e-13,25,27,0.1349
ATT_T023_000627_1,CALL_T023_000627,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016910,2.5,-1105.01560640747,695.439937188293,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184625510743,18,1,1,2.08721928629529e-14,4.53970194769227e-13,25,27,0.1598
ATT_T023_000628_1,CALL_T023_000628,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016911,2.5,-1099.01067726744,673.534907075357,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183748250466,18,1,1,2.07611705604904e-14,4.47752945831326e-13,25,27,0.1403
ATT_T023_000629_1,CALL_T023_000629,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016912,2.5,-1093.03485470839,651.736053158333,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182241905198,18,1,1,2.02060590481778e-14,4.41424674590962e-13,25,27,0.1348
ATT_T023_000630_1,CALL_T023_000630,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016913,2.5,-1087.08702392427,630.039308801373,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180113354972,18,1,1,1.97619698383278e-14,4.34874358745674e-13,25,27,0.133
ATT_T023_000631_1,CALL_T023_000631,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016914,2.5,-1081.1660890173,608.440676343037,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017736901202,18,1,1,1.94289029309402e-14,4.28879154412698e-13,25,27,0.1338
ATT_T023_000632_1,CALL_T023_000632,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016915,2.5,-1075.27097213635,586.936223953144,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174014832107,18,1,1,1.92068583260152e-14,4.2277292777726e-13,25,27,0.138
ATT_T023_000633_1,CALL_T023_000633,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016916,2.5,-1069.4006126418,565.522082586401,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170056325111,18,1,1,1.88737914186277e-14,4.17332834956596e-13,25,27,0.133
ATT_T023_000634_1,CALL_T023_000634,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016917,2.5,-1063.55396629553,544.194443027588,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165498564875,18,1,1,1.86517468137026e-14,4.11892742135933e-13,25,27,0.1559
ATT_T023_000635_1,CALL_T023_000635,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0026,CAL_016918,2.5,-1057.73000447461,522.949553023268,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160346198365,18,1,1,1.84297022087776e-14,4.06674693920195e-13,25,27,0.1363
ATT_T023_000636_1,CALL_T023_000636,1,LOCAL_REENTRY_STENCIL,2011-11-14 19:30:00,E0026,CAL_016919,2.75,-1051.68660879919,501.849809637807,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169169760339,18,1,1,1.79856129989275e-14,4.01012556494607e-13,25,27,0.1362
ATT_T023_000637_1,CALL_T023_000637,1,LOCAL_REENTRY_STENCIL,2011-11-14 19:30:00,E0026,CAL_016919,2.25,-1052.16881801573,501.717619352694,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140036555602,18,1,1,1.82076576038526e-14,4.02233801821694e-13,25,27,0.1344
ATT_T023_000638_1,CALL_T023_000638,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0027,CAL_016939,0,-943.525038491672,111.132357117084,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900010134708665,18,1,1,1.3988810110277e-14,9.83990666725276e-13,24,27,0.1377
ATT_T023_000639_1,CALL_T023_000639,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0027,CAL_016939,0.5,-943.044077619018,111.26901961734,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900039154840644,18,1,1,1.38777878078145e-14,9.81881242978488e-13,24,27,0.1365
ATT_T023_000640_1,CALL_T023_000640,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0027,CAL_016939,1,-942.563116746365,111.405682117597,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900068172637165,18,1,1,1.38777878078145e-14,9.79771819231701e-13,24,27,0.1597
ATT_T023_000641_1,CALL_T023_000641,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0027,CAL_016939,2,-941.601195001058,111.679007118109,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900126201225899,18,1,1,1.38777878078145e-14,9.75108882528275e-13,24,27,0.1386
ATT_T023_000642_1,CALL_T023_000642,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0027,CAL_016939,4,-939.677351510443,112.225657119134,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90024223040061,18,1,1,1.38777878078145e-14,9.66560165238661e-13,24,27,0.1344
ATT_T023_000643_1,CALL_T023_000643,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0027,CAL_016939,3,-940.63927325575,111.952332118622,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184220479003,18,1,1,1.37667655053519e-14,9.70779012732237e-13,24,27,0.1456
ATT_T023_000644_1,CALL_T023_000644,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0027,CAL_016939,2.5,-941.120234128404,111.815669618365,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155212019147,18,1,1,1.38777878078145e-14,9.7311048108395e-13,24,27,0.137
ATT_T023_000645_1,CALL_T023_000645,1,ANCHOR_SEARCH,2011-11-14 19:30:00,E0027,CAL_016939,2.25,-941.360714564731,111.747338368237,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140706914229,18,1,1,1.3988810110277e-14,9.73776614898725e-13,24,27,0.1351
ATT_T023_000646_1,CALL_T023_000646,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016921,2.5,-1045.95611120162,480.768051054287,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160105515624,18,1,1,1.79856129989275e-14,3.96349619791181e-13,25,27,0.1346
ATT_T023_000647_1,CALL_T023_000647,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016922,2.5,-1039.99996368069,459.806383413597,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164977441176,18,1,1,1.7430501486615e-14,3.90798504668055e-13,25,27,0.1398
ATT_T023_000648_1,CALL_T023_000648,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016923,2.5,-1034.06449229496,438.917481981671,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169224903796,18,1,1,1.73194791841524e-14,3.85802501057242e-13,25,27,0.1355
ATT_T023_000649_1,CALL_T023_000649,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016924,2.5,-1028.14869012428,418.097803071059,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172853033843,18,1,1,1.69864122767649e-14,3.80917519748891e-13,25,27,0.1493
ATT_T023_000650_1,CALL_T023_000650,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016925,2.5,-1022.25156288405,397.343847462965,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175866542795,18,1,1,1.67643676718399e-14,3.76365605347928e-13,25,27,0.1362
ATT_T023_000651_1,CALL_T023_000651,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016926,2.5,-1016.37212822924,376.652157957927,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178269730345,18,1,1,1.63202784619898e-14,3.71924713249427e-13,25,27,0.135
ATT_T023_000652_1,CALL_T023_000652,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016927,2.5,-1010.50941507492,356.019316984504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180066490902,18,1,1,1.63202784619898e-14,3.67483821150927e-13,25,27,0.133
ATT_T023_000653_1,CALL_T023_000653,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016928,2.5,-1004.66246293223,335.441944262368,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9001812603195,18,1,1,1.58761892521397e-14,3.62931906749964e-13,25,27,0.1555
ATT_T023_000654_1,CALL_T023_000654,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016929,2.5,-998.830321258822,314.916694516274,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018185431713,18,1,1,1.56541446472147e-14,3.59157148466238e-13,25,27,0.1382
ATT_T023_000655_1,CALL_T023_000655,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016930,2.5,-993.012048822779,294.44025523756,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181851195527,18,1,1,1.54321000422897e-14,3.54716256367738e-13,25,27,0.1326
ATT_T023_000656_1,CALL_T023_000656,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016931,2.5,-987.206713079175,274.009344489881,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181253281384,18,1,1,1.53210777398272e-14,3.512745649914e-13,25,27,0.1335
ATT_T023_000657_1,CALL_T023_000657,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016932,2.5,-981.413389558222,253.620708756033,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180062520054,18,1,1,1.53210777398272e-14,3.47499806707674e-13,25,27,0.1328
ATT_T023_000658_1,CALL_T023_000658,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016933,2.5,-975.631161264269,233.27112082279,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178280478708,18,1,1,1.48769885299771e-14,3.43947093028873e-13,25,27,0.1466
ATT_T023_000659_1,CALL_T023_000659,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016934,2.5,-969.859118084747,212.957377700782,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175908348975,18,1,1,1.46549439250521e-14,3.40949490862386e-13,25,27,0.1348
ATT_T023_000660_1,CALL_T023_000660,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016935,2.5,-964.096356208242,192.676298576507,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172946949073,18,1,1,1.46549439250521e-14,3.37063710276198e-13,25,27,0.1606
ATT_T023_000661_1,CALL_T023_000661,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016936,2.5,-958.341977550901,172.424722793657,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169396725422,18,1,1,1.4210854715202e-14,3.34288152714635e-13,25,27,0.1353
ATT_T023_000662_1,CALL_T023_000662,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016937,2.5,-952.595089190384,152.199507861,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165257753763,18,1,1,1.4210854715202e-14,9.89319737243477e-13,24,27,0.133
ATT_T023_000663_1,CALL_T023_000663,1,EDGE_CANDIDATE_SCREEN,2011-11-14 19:30:00,E0027,CAL_016938,2.5,-946.854802806587,131.99752748412,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160529739767,18,1,1,1.38777878078145e-14,9.80882042256326e-13,24,27,0.1314
ATT_T023_000664_1,CALL_T023_000664,1,LOCAL_REENTRY_STENCIL,2011-11-14 19:30:00,E0027,CAL_016939,2.75,-940.879753692077,111.884000868494,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169716540716,18,1,1,1.37667655053519e-14,9.72000258059325e-13,24,27,0.1315
