attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T005_000604_1,CALL_T005_000604,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0026,CAL_003367,0.5,-1492.05770805523,160.920925107632,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900034236123135,18,1,1,1.70974345792274e-14,9.44355704746158e-13,25,28,0.1375
ATT_T005_000605_1,CALL_T005_000605,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0026,CAL_003367,1,-1491.57599848865,161.054924710115,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900063984493808,18,1,1,1.69864122767649e-14,9.4224628099937e-13,25,28,0.134
ATT_T005_000606_1,CALL_T005_000606,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0026,CAL_003367,2,-1490.61257935549,161.32292391508,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90012347370325,18,1,1,1.67643676718399e-14,9.37916411203332e-13,25,28,0.1554
ATT_T005_000607_1,CALL_T005_000607,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0026,CAL_003367,4,-1488.68574108917,161.858922325009,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900242422010954,18,1,1,1.68753899743024e-14,9.29034627006331e-13,25,28,0.1387
ATT_T005_000608_1,CALL_T005_000608,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0026,CAL_003367,3,-1489.64916022233,161.590923120044,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182952874069,18,1,1,1.68753899743024e-14,9.33364496802369e-13,25,28,0.1354
ATT_T005_000609_1,CALL_T005_000609,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0026,CAL_003367,2.5,-1490.13086978891,161.456923517562,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153214543194,18,1,1,1.67643676718399e-14,9.35695965154082e-13,25,28,0.1357
ATT_T005_000610_1,CALL_T005_000610,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0026,CAL_003367,2.25,-1490.3717245722,161.389923716321,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138344436893,18,1,1,1.69864122767649e-14,9.3647312127132e-13,25,28,0.1353
ATT_T005_000611_1,CALL_T005_000611,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0026,CAL_003368,2.5,-1484.47709623482,141.132409430758,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155263001104,18,1,1,1.64313007644523e-14,9.23372489580743e-13,25,28,0.1364
ATT_T005_000612_1,CALL_T005_000612,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0026,CAL_003369,2.5,-1478.8606240396,120.941988438849,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156735629714,18,1,1,1.62092561595273e-14,9.11382080914791e-13,25,28,0.1349
ATT_T005_000613_1,CALL_T005_000613,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0026,CAL_003370,2.5,-1473.2802381423,100.88129257006,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9001576421694,18,1,1,1.58761892521397e-14,8.99391672248839e-13,25,28,0.1557
ATT_T005_000614_1,CALL_T005_000614,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0026,CAL_003371,2.5,-1467.73474997038,80.9460490746799,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157991852617,18,1,1,1.56541446472147e-14,8.8840046430505e-13,25,28,0.1357
ATT_T005_000615_1,CALL_T005_000615,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0026,CAL_003372,2.5,-1462.22299633741,61.1320764624758,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157793420994,18,1,1,1.55431223447522e-14,8.77409256361261e-13,25,28,0.1347
ATT_T005_000616_1,CALL_T005_000616,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0026,CAL_003373,2.5,-1456.74383838211,41.4352806886319,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157055141452,18,1,1,1.55431223447522e-14,8.66640093022397e-13,25,28,0.1355
ATT_T005_000617_1,CALL_T005_000617,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0026,CAL_003374,2.5,-1451.2961605465,21.8516514804782,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155784821404,18,1,1,1.49880108324396e-14,8.56426041195846e-13,25,28,0.1346
ATT_T005_000618_1,CALL_T005_000618,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0026,CAL_003375,2.5,-1445.87886959127,2.3772587976597,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153989823073,18,1,1,1.49880108324396e-14,8.46211989369294e-13,25,28,0.1334
ATT_T005_000619_1,CALL_T005_000619,1,LOCAL_REENTRY_STENCIL,2010-11-26 18:00:00,E0026,CAL_003367,2.75,-1489.89001500562,161.523923318803,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168084022229,18,1,1,1.67643676718399e-14,9.34474719826994e-13,25,28,0.1363
ATT_T005_000620_1,CALL_T005_000620,1,LOCAL_REENTRY_STENCIL,2010-11-26 18:00:00,E0026,CAL_003367,2.25,-1490.3717245722,161.389923716321,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138344436893,18,1,1,1.69864122767649e-14,9.3647312127132e-13,25,28,0.1576
ATT_T005_000621_1,CALL_T005_000621,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0027,CAL_003386,0,-1394.82751419909,-187.666558963341,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900004924830565,18,1,1,3.50830475781549e-14,6.96775970254748e-13,25,27,0.1355
ATT_T005_000622_1,CALL_T005_000622,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0027,CAL_003386,0.5,-1394.34632514552,-187.530702072738,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900034559283357,18,1,1,3.51940698806175e-14,6.95221658020273e-13,25,27,0.1337
ATT_T005_000623_1,CALL_T005_000623,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0027,CAL_003386,1,-1393.86513609195,-187.394845182135,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900064191258433,18,1,1,3.49720252756924e-14,6.93223256575948e-13,25,27,0.1416
ATT_T005_000624_1,CALL_T005_000624,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0027,CAL_003386,2,-1392.90275798481,-187.123131400928,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900123447777732,18,1,1,3.46389583683049e-14,6.9022565440946e-13,25,27,0.1349
ATT_T005_000625_1,CALL_T005_000625,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0027,CAL_003386,4,-1390.97800177053,-186.579703838515,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900241931108949,18,1,1,3.45279360658424e-14,6.83231249354321e-13,25,27,0.133
ATT_T005_000626_1,CALL_T005_000626,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0027,CAL_003386,3,-1391.94037987767,-186.851417619722,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182694393045,18,1,1,3.45279360658424e-14,6.86672940730659e-13,25,27,0.1553
ATT_T005_000627_1,CALL_T005_000627,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0027,CAL_003386,2.5,-1392.42156893124,-186.987274510325,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153072323101,18,1,1,3.46389583683049e-14,6.88227252965135e-13,25,27,0.135
ATT_T005_000628_1,CALL_T005_000628,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0027,CAL_003386,2.25,-1392.66216345802,-187.055202955627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90013826035988,18,1,1,3.45279360658424e-14,6.8933747598976e-13,25,27,0.1332
ATT_T005_000629_1,CALL_T005_000629,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0027,CAL_003377,2.5,-1440.42252768589,-16.9735504286829,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155876179974,18,1,1,1.47659662275146e-14,8.36886115962443e-13,25,28,0.1373
ATT_T005_000630_1,CALL_T005_000630,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0027,CAL_003378,2.5,-1434.98590437643,-36.229427795504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157630550604,18,1,1,1.4432899320127e-14,8.26783086438354e-13,25,28,0.1489
ATT_T005_000631_1,CALL_T005_000631,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0027,CAL_003379,2.5,-1429.57743103968,-55.385601285237,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158853999822,18,1,1,1.43218770176645e-14,8.17568235333965e-13,25,28,0.1349
ATT_T005_000632_1,CALL_T005_000632,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0027,CAL_003380,2.5,-1424.19607211545,-74.4457387296878,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159553312379,18,1,1,1.40998324127395e-14,8.08686451136964e-13,25,28,0.1353
ATT_T005_000633_1,CALL_T005_000633,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0027,CAL_003381,2.5,-1418.84081062082,-93.4134421621592,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159734866245,18,1,1,3.68594044175552e-14,7.24087456660527e-13,25,27,0.1569
ATT_T005_000634_1,CALL_T005_000634,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0027,CAL_003382,2.5,-1413.51064732597,-112.292250736655,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159404643252,18,1,1,3.64153152077051e-14,7.16982029302926e-13,25,27,0.1444
ATT_T005_000635_1,CALL_T005_000635,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0027,CAL_003383,2.5,-1408.2045999565,-131.085643553,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158568239813,18,1,1,3.58602036953926e-14,7.096545573404e-13,25,27,0.1346
ATT_T005_000636_1,CALL_T005_000636,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0027,CAL_003384,2.5,-1402.92170242098,-149.797042392888,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157230876237,18,1,1,3.5527136788005e-14,7.02105040772949e-13,25,27,0.1344
ATT_T005_000637_1,CALL_T005_000637,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0027,CAL_003385,2.5,-1397.66100406225,-168.429814371655,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155397405789,18,1,1,3.49720252756924e-14,6.95110635717811e-13,25,27,0.1331
ATT_T005_000638_1,CALL_T005_000638,1,LOCAL_REENTRY_STENCIL,2010-11-26 18:00:00,E0027,CAL_003386,2.75,-1392.18097440445,-186.919346065023,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167883667465,18,1,1,3.44169137633799e-14,6.87228052242972e-13,25,27,0.1345
ATT_T005_000639_1,CALL_T005_000639,1,LOCAL_REENTRY_STENCIL,2010-11-26 18:00:00,E0027,CAL_003386,2.25,-1392.66216345802,-187.055202955627,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90013826035988,18,1,1,3.45279360658424e-14,6.8933747598976e-13,25,27,0.1528
ATT_T005_000640_1,CALL_T005_000640,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0028,CAL_003406,0,-1290.92184959286,-546.601365686644,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005828774772,18,1,1,2.85327317328665e-14,5.94191362779384e-13,25,27,0.1419
ATT_T005_000641_1,CALL_T005_000641,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0028,CAL_003406,0.5,-1290.44161851725,-546.462160392122,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900035348314158,18,1,1,2.85327317328665e-14,5.92970117452296e-13,25,27,0.1357
ATT_T005_000642_1,CALL_T005_000642,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0028,CAL_003406,1,-1289.96138744165,-546.322955097601,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900064865409988,18,1,1,2.80886425230165e-14,5.91415805217821e-13,25,27,0.134
ATT_T005_000643_1,CALL_T005_000643,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0028,CAL_003406,2,-1289.00092529044,-546.044544508557,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900123892273215,18,1,1,2.8199664825479e-14,5.88973314563646e-13,25,27,0.1322
ATT_T005_000644_1,CALL_T005_000644,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0028,CAL_003406,4,-1287.08000098802,-545.487723330471,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900241916701575,18,1,1,2.78665979180914e-14,5.83089132533132e-13,25,27,0.1318
ATT_T005_000645_1,CALL_T005_000645,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0028,CAL_003406,3,-1288.04046313923,-545.766133919514,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182909368922,18,1,1,2.79776202205539e-14,5.85864690094695e-13,25,27,0.132
ATT_T005_000646_1,CALL_T005_000646,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0028,CAL_003406,2.5,-1288.52069421483,-545.905339214036,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153402041729,18,1,1,2.80886425230165e-14,5.87530024631633e-13,25,27,0.1583
ATT_T005_000647_1,CALL_T005_000647,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0028,CAL_003406,2.25,-1288.76080975264,-545.974941861297,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138647462673,18,1,1,2.8199664825479e-14,5.87530024631633e-13,25,27,0.1328
ATT_T005_000648_1,CALL_T005_000648,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003388,2.5,-1381.87875951883,-223.838249226973,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154857915974,18,1,1,3.39728245535298e-14,6.74904576669633e-13,25,27,0.1351
ATT_T005_000649_1,CALL_T005_000649,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003389,2.5,-1376.57014546601,-242.151930795767,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158944573936,18,1,1,3.31956684362922e-14,6.68465283126807e-13,25,27,0.1436
ATT_T005_000650_1,CALL_T005_000650,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003390,2.5,-1371.28050750197,-260.400148564792,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162523732698,18,1,1,3.29736238313671e-14,6.62248034188906e-13,25,27,0.1334
ATT_T005_000651_1,CALL_T005_000651,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003391,2.5,-1366.00894260837,-278.586017770988,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165599847598,18,1,1,3.27515792264421e-14,6.55697718343617e-13,25,27,0.1331
ATT_T005_000652_1,CALL_T005_000652,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003392,2.5,-1360.75455941474,-296.712613468292,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168177031385,18,1,1,3.21964677141295e-14,6.49924558615567e-13,25,27,0.1323
ATT_T005_000653_1,CALL_T005_000653,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003393,2.5,-1355.51647756963,-314.782972697315,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170259060434,18,1,1,3.17523785042795e-14,6.44262421189978e-13,25,27,0.1558
ATT_T005_000654_1,CALL_T005_000654,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003394,2.5,-1350.29382712689,-332.800096602318,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171849380463,18,1,1,3.15303338993544e-14,6.38822328369315e-13,25,27,0.1339
ATT_T005_000655_1,CALL_T005_000655,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003395,2.5,-1345.08574794639,-350.766952498716,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172951111769,18,1,1,3.13082892944294e-14,6.33493257851114e-13,25,27,0.133
ATT_T005_000656_1,CALL_T005_000656,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003396,2.5,-1339.89138910816,-368.686475894258,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173567053994,18,1,1,3.08642000845794e-14,6.28275209635376e-13,25,27,0.1333
ATT_T005_000657_1,CALL_T005_000657,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003397,2.5,-1334.70990833902,-386.561572466864,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173699690437,18,1,1,3.06421554796543e-14,6.23390228327025e-13,25,27,0.1327
ATT_T005_000658_1,CALL_T005_000658,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003398,2.5,-1329.54047145101,-404.395120002065,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173351191908,18,1,1,3.01980662698043e-14,6.18616269321137e-13,25,27,0.1319
ATT_T005_000659_1,CALL_T005_000659,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003399,2.5,-1324.38225179067,-422.189970292826,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172523420158,18,1,1,3.00870439673417e-14,6.14064354920174e-13,25,27,0.1528
ATT_T005_000660_1,CALL_T005_000660,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003400,2.5,-1319.23442969845,-439.948951004507,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171217930868,18,1,1,2.95319324550292e-14,6.09845507426598e-13,25,27,0.1349
ATT_T005_000661_1,CALL_T005_000661,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003401,2.5,-1314.09619197744,-457.674867507592,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169435976224,18,1,1,2.93098878501041e-14,6.05737682235485e-13,25,27,0.1329
ATT_T005_000662_1,CALL_T005_000662,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003402,2.5,-1308.96673137072,-475.370504680767,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167178507069,18,1,1,2.90878432451791e-14,6.0151883474191e-13,25,27,0.1323
ATT_T005_000663_1,CALL_T005_000663,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003403,2.5,-1303.84524604658,-493.038628686841,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164446174653,18,1,1,2.89768209427166e-14,5.97855098760647e-13,25,27,0.1332
ATT_T005_000664_1,CALL_T005_000664,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003404,2.5,-1298.73093909086,-510.681988723967,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016123933197,18,1,1,2.85327317328665e-14,5.94191362779384e-13,25,27,0.1326
ATT_T005_000665_1,CALL_T005_000665,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0028,CAL_003405,2.5,-1293.62301800584,-528.303318754526,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157558034696,18,1,1,2.83106871279415e-14,5.90527626798121e-13,25,27,0.1321
ATT_T005_000666_1,CALL_T005_000666,1,LOCAL_REENTRY_STENCIL,2010-11-26 18:00:00,E0028,CAL_003406,2.75,-1288.28057867703,-545.835736566775,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168156010456,18,1,1,2.8199664825479e-14,5.8653082390947e-13,25,27,0.156
ATT_T005_000667_1,CALL_T005_000667,1,LOCAL_REENTRY_STENCIL,2010-11-26 18:00:00,E0028,CAL_003406,2.25,-1288.76080975264,-545.974941861297,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138647462673,18,1,1,2.8199664825479e-14,5.87530024631633e-13,25,27,0.1343
ATT_T005_000668_1,CALL_T005_000668,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0029,CAL_003408,0,-1280.57811031044,-581.676314491547,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90000615769745,18,1,1,2.78665979180914e-14,5.8741900232917e-13,25,27,0.1363
ATT_T005_000669_1,CALL_T005_000669,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0029,CAL_003408,0.5,-1280.0991924113,-581.53265640481,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900035666288599,18,1,1,2.77555756156289e-14,5.86197757002083e-13,25,27,0.1404
ATT_T005_000670_1,CALL_T005_000670,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0029,CAL_003408,1,-1279.62027451216,-581.388998318074,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900065172441996,18,1,1,2.76445533131664e-14,5.8519855627992e-13,25,27,0.1355
ATT_T005_000671_1,CALL_T005_000671,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0029,CAL_003408,2,-1278.66243871389,-581.101682144601,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900124177437756,18,1,1,2.77555756156289e-14,5.82200954113432e-13,25,27,0.1327
ATT_T005_000672_1,CALL_T005_000672,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0029,CAL_003408,4,-1276.74676711733,-580.527049797655,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900242158200708,18,1,1,2.74225087082414e-14,5.76760861292769e-13,25,27,0.1315
ATT_T005_000673_1,CALL_T005_000673,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0029,CAL_003408,3,-1277.70460291561,-580.814365971128,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183172689177,18,1,1,2.74225087082414e-14,5.79980508064182e-13,25,27,0.16
ATT_T005_000674_1,CALL_T005_000674,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0029,CAL_003408,2.5,-1278.18352081475,-580.958024057864,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153676281231,18,1,1,2.77555756156289e-14,5.80868686483882e-13,25,27,0.1339
ATT_T005_000675_1,CALL_T005_000675,1,ANCHOR_SEARCH,2010-11-26 18:00:00,E0029,CAL_003408,2.25,-1278.42297976432,-581.029853101233,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900138927163969,18,1,1,2.77555756156289e-14,5.81534820298657e-13,25,27,0.1319
ATT_T005_000676_1,CALL_T005_000676,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003409,2.5,-1272.94176710131,-598.432638493227,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158095672366,18,1,1,2.74225087082414e-14,5.77426995107544e-13,25,27,0.1343
ATT_T005_000677_1,CALL_T005_000677,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003410,2.5,-1267.70368414808,-615.895015589155,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162029278247,18,1,1,2.72004641033163e-14,5.74651437545981e-13,25,27,0.1326
ATT_T005_000678_1,CALL_T005_000678,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003411,2.5,-1262.46847103129,-633.347825412779,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016547726819,18,1,1,2.70894418008538e-14,5.71431790774568e-13,25,27,0.132
ATT_T005_000679_1,CALL_T005_000679,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003412,2.5,-1257.23532857842,-650.793732192929,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016843950749,18,1,1,2.67563748934663e-14,5.6887827781793e-13,25,27,0.1544
ATT_T005_000680_1,CALL_T005_000680,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003413,2.5,-1252.00345887967,-668.235395948923,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170915556667,18,1,1,2.65343302885412e-14,5.66879876373605e-13,25,27,0.1337
ATT_T005_000681_1,CALL_T005_000681,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003414,2.5,-1246.77206480101,-685.675474113901,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172904670317,18,1,1,2.62012633811537e-14,5.64548408021892e-13,25,27,0.1328
ATT_T005_000682_1,CALL_T005_000682,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003415,2.5,-1241.54034949822,-703.116623154809,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174405795542,18,1,1,2.59792187762287e-14,5.62438984275104e-13,25,27,0.1341
ATT_T005_000683_1,CALL_T005_000683,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003416,2.5,-1236.30751593134,-720.561500191125,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175417569961,18,1,1,2.59792187762287e-14,5.60329560528317e-13,25,27,0.1327
ATT_T005_000684_1,CALL_T005_000684,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003417,2.5,-1231.07276637887,-738.01276461444,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175938319297,18,1,1,2.58681964737661e-14,5.58553203688916e-13,25,27,0.1328
ATT_T005_000685_1,CALL_T005_000685,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003418,2.5,-1225.83530195104,-755.473079710973,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175966054544,18,1,1,2.57571741713036e-14,5.57220936059366e-13,25,27,0.132
ATT_T005_000686_1,CALL_T005_000686,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003419,2.5,-1220.59432210166,-772.945114289142,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175498468674,18,1,1,2.55351295663786e-14,5.56110713034741e-13,25,27,0.1596
ATT_T005_000687_1,CALL_T005_000687,1,EDGE_CANDIDATE_SCREEN,2010-11-26 18:00:00,E0029,CAL_003420,2.5,-1215.34902413767,-790.431544314291,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017453293293,18,1,1,2.53130849614536e-14,5.54778445405191e-13,25,27,0.1338
